inactive	427845264	438237713	432948458	427845264	CANCEL	Trade	2022-09-16 15:44:51	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	8.60502918	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-16	0	0	2022-09-09
inactive	427845264	438237713	432948459	427845264	CORRECT	Trade	2022-09-16 19:44:51	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	0	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-16	0	0	2022-09-09
inactive	427845264	438237713	427845264	0	NEW	Trade	2022-09-09 20:55:12	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	8.60502918	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-09	0	0	2022-09-09
expired	427858359	427858359	427858359	0	NEW	Trade	2022-09-09 21:08:03	0	EQ	EQUITY:PORTFOLIOSWAP:PRICERETURNBASICPERFORMANCE:SINGLENAME	U	0	2022-09-09 21:08:03	2022-09-09		0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	8.7835	Price	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	1M	0	1	0	0	1	0	0	0	USD	0	0	0	0	0	0	US0758961009		ISIN	0	0	0	EMBED1	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-09	0	0	2022-09-09
expired	428105693	428105693	428105693	0	NEW	Termination	2022-09-12 09:13:01	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 17:28:04	2022-09-09	2022-10-13	0000-00-00	N	OFF	0	0	0		0	EUR	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	8.68935551	EUR	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	EUR	0	0	0	0	0	0	US0758961009		ISIN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-12	0	0	2022-09-09
active	428503746	428503746	428503746	0	NEW	Termination	2022-09-12 20:56:39	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0	745	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	9.18637793	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-12	0	745	2022-09-09
active	428503751	428503751	428503751	0	NEW	Termination	2022-09-12 20:56:39	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0	435	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	9.25819005	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-12	0	435	2022-09-09
active	429658896	429658896	429658896	0	NEW	Termination	2022-09-13 20:56:14	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0	335	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	8.56413478	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-13	0	335	2022-09-09
active	429658898	429658898	429658898	0	NEW	Termination	2022-09-13 20:56:14	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0	185	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	8.71096741	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-13	0	185	2022-09-09
active	430740511	430740511	430740511	0	NEW	Increase	2022-09-14 20:54:47	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0	555	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	8.36363633	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-14	0	555	2022-09-09
active	431858775	431858775	431858775	0	NEW	Termination	2022-09-15 20:59:06	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0	150	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	8.50882984	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-15	0	150	2022-09-09
active	431858777	431858777	431858777	0	NEW	Termination	2022-09-15 20:59:06	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0	425	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	8.64096413	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-15	0	425	2022-09-09
active	433055126	433055126	433055126	0	NEW	Termination	2022-09-16 20:59:31	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0	170	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	8.30256704	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-16	0	170	2022-09-09
active	433055134	433055134	433055134	0	NEW	Termination	2022-09-16 20:59:31	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0	555	0	USD	0	0	0	65	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	8.06386825	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-16	555	65	2022-09-09
expired	433813827	433813827	433813827	0	NEW	Increase	2022-09-19 16:46:03	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 16:48:26	2022-09-09	2022-11-16	0000-00-00	N	0	0	0	0		0	EUR	0	0	0	300	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	7.49185667	EUR	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	EUR	0	0	0	0	0	0	BBBY.DE		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-19	0	300	2022-09-09
inactive	433970270	438237692	438237691	433970270	CANCEL	Increase	2022-09-23 16:17:22	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	7.79018438	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-23	0	0	2022-09-09
active	433970270	438237692	438237692	433970270	CORRECT	Increase	2022-09-23 20:17:22	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	7.79018438	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-23	0	0	2022-09-09
inactive	433970270	438237692	433970270	0	NEW	Increase	2022-09-19 20:56:19	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	7.79018438	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-19	0	0	2022-09-09
inactive	436206196	438237698	438237696	436206196	CANCEL	Increase	2022-09-23 16:17:22	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	7.47198011	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-23	0	0	2022-09-09
active	436206196	438237698	438237698	436206196	CORRECT	Increase	2022-09-23 20:17:22	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	7.47198011	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-23	0	0	2022-09-09
inactive	436206196	438237698	436206196	0	NEW	Increase	2022-09-21 21:04:03	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	7.47198011	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-21	0	0	2022-09-09
inactive	436206200	438237702	438237700	436206200	CANCEL	Increase	2022-09-23 16:17:22	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0	555	0	USD	0	0	0	75	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	7.5	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-23	555	75	2022-09-09
active	436206200	438237702	438237702	436206200	CORRECT	Increase	2022-09-23 20:17:22	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0	555	0	USD	0	0	0	75	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	7.5	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-23	555	75	2022-09-09
inactive	436206200	438237702	436206200	0	NEW	Increase	2022-09-21 21:04:03	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0	555	0	USD	0	0	0	75	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	7.5	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-21	555	75	2022-09-09
inactive	437259258	438237707	438237704	437259258	CANCEL	Termination	2022-09-23 16:17:22	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	7.12811887	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-23	0	0	2022-09-09
active	437259258	438237707	438237707	437259258	CORRECT	Termination	2022-09-23 20:17:22	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	7.12811887	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-23	0	0	2022-09-09
inactive	437259258	438237707	437259258	0	NEW	Termination	2022-09-22 20:55:45	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	7.12811887	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-22	0	0	2022-09-09
inactive	437259282	438237709	438237708	437259282	CANCEL	Termination	2022-09-23 16:17:22	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	7.13819155	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-23	0	0	2022-09-09
active	437259282	438237709	438237709	437259282	CORRECT	Termination	2022-09-23 20:17:22	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	7.13819155	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-23	0	0	2022-09-09
inactive	437259282	438237709	437259282	0	NEW	Termination	2022-09-22 20:55:45	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	7.13819155	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-22	0	0	2022-09-09
expired	438176536	438176536	438176536	0	NEW	Termination	2022-09-23 17:04:48	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 16:48:26	2022-09-09	2022-11-16	0000-00-00	N	0	0	0	0	550	0	EUR	0	0	0	60	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	7.03663206	EUR	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	EUR	0	0	0	0	0	0	BBBY.DE		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-23	550	60	2022-09-09
active	438375420	438375420	438375420	0	NEW	Termination	2022-09-23 21:09:47	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	6.66865276	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-26	0	0	2022-09-09
active	438375427	438375427	438375427	0	NEW	Termination	2022-09-23 21:09:47	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	6.6663397	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-26	0	0	2022-09-09
active	439465770	439465770	439465770	0	NEW	Termination	2022-09-26 21:13:17	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	6.38767455	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-26	0	0	2022-09-09
active	439465773	439465773	439465773	0	NEW	Termination	2022-09-26 21:13:17	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 20:55:11	2022-09-09	2025-05-05	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	6.47731118	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-26	0	0	2022-09-09
inactive	440468117	442264229	442264228	440468117	CANCEL	Termination	2022-09-29 04:43:07	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 16:48:26	2022-09-09	2022-11-16	0000-00-00	N	0	0	0	0	405	0	EUR	0	0	0	45	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	6.80183442	EUR	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	EUR	0	0	0	0	0	0	BBBY.DE		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-29	405	45	2022-09-09
expired	440468117	442264229	442264229	440468117	CORRECT	Termination	2022-09-29 08:43:07	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-09-09 16:48:26	2022-09-09	2022-11-16	0000-00-00	N	0	0	0	0	405	0	EUR	0	0	0	45	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	6.80183442	EUR	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	EUR	0	0	0	0	0	0	BBBY.DE		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-29	405	45	2022-09-09
